actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s)
4de3dc51cc1845b39f8dfb41204bec48,car,57,0.05,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,58,0.05,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,59,0.05,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,60,0.04,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,61,0.04,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,62,0.04,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,63,0.04,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,64,0.04,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,65,0.05,3.129,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,66,0.05,3.131,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,67,0.05,3.133,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,68,0.05,3.135,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,69,0.05,3.136,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,70,0.04,3.138,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,71,0.04,3.14,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,72,0.04,3.142,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,73,0.04,3.143,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,74,0.04,3.145,0.017
4de3dc51cc1845b39f8dfb41204bec48,car,75,0.07,-3.136,-62.814
4de3dc51cc1845b39f8dfb41204bec48,car,76,0.07,-3.137,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,77,0.07,-3.138,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,78,0.07,-3.138,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,79,0.07,-3.139,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,80,0.08,-3.14,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,81,0.08,-3.14,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,82,0.08,-3.141,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,83,0.08,-3.142,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,84,0.08,-3.142,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,85,0.08,3.14,62.825
4de3dc51cc1845b39f8dfb41204bec48,car,86,0.08,3.139,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,87,0.08,3.139,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,88,0.08,3.138,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,89,0.08,3.137,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,90,0.08,3.137,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,91,0.08,3.136,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,92,0.08,3.135,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,93,0.08,3.135,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,94,0.08,3.134,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,95,0.08,3.133,-0.007
4de3dc51cc1845b39f8dfb41204bec48,car,96,0.08,3.132,-0.008
4de3dc51cc1845b39f8dfb41204bec48,car,97,0.08,3.132,-0.008
4de3dc51cc1845b39f8dfb41204bec48,car,98,0.08,3.131,-0.008
4de3dc51cc1845b39f8dfb41204bec48,car,99,0.08,3.13,-0.008
4de3dc51cc1845b39f8dfb41204bec48,car,100,0.03,3.129,-0.008
4de3dc51cc1845b39f8dfb41204bec48,car,101,0.03,3.13,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,102,0.03,3.131,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,103,0.03,3.132,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,104,0.03,3.132,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,105,0.03,3.133,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,106,0.03,3.134,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,107,0.03,3.134,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,108,0.03,3.135,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,109,0.03,3.136,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,110,0.03,3.136,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,111,0.03,3.137,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,112,0.03,3.138,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,113,0.03,3.139,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,114,0.03,3.139,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,115,0.03,3.14,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,116,0.03,3.141,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,117,0.03,3.141,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,118,0.03,3.142,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,119,0.03,3.143,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,120,0.03,-3.14,-62.825
4de3dc51cc1845b39f8dfb41204bec48,car,121,0.03,-3.139,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,122,0.03,-3.138,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,123,0.03,-3.138,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,124,0.03,-3.137,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,125,0.02,-3.136,0.007
4de3dc51cc1845b39f8dfb41204bec48,car,126,0.02,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,127,0.02,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,128,0.02,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,129,0.02,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,130,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,131,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,132,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,133,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,134,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,135,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,136,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,137,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,138,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,139,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,140,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,141,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,142,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,143,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,144,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,145,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,146,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,147,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,148,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,149,0.03,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,150,0.0,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,151,0.0,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,152,0.0,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,153,0.0,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,154,0.0,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,155,0.0,-3.136,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,156,0.0,-0.0,31.363
4de3dc51cc1845b39f8dfb41204bec48,car,157,0.0,-0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,158,0.0,-0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,159,0.0,-0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,160,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,161,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,162,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,163,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,164,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,165,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,166,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,167,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,168,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,169,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,170,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,171,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,172,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,173,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,174,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,175,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,176,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,177,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,178,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,179,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,180,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,181,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,182,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,183,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,184,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,185,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,186,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,187,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,188,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,189,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,190,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,191,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,192,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,193,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,194,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,195,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,196,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,197,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,198,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,199,0.0,0.0,0.0
4de3dc51cc1845b39f8dfb41204bec48,car,200,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,0,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,1,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,2,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,3,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,4,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,5,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,6,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,7,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,8,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,9,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,10,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,11,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,12,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,13,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,14,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,15,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,16,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,17,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,18,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,19,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,20,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,21,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,22,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,23,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,24,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,25,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,26,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,27,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,28,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,29,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,30,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,31,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,32,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,33,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,34,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,35,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,36,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,37,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,38,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,39,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,40,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,41,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,42,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,43,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,44,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,45,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,46,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,47,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,48,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,49,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,50,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,51,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,52,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,53,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,54,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,55,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,56,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,57,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,58,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,59,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,60,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,61,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,62,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,63,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,64,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,65,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,66,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,67,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,68,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,69,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,70,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,71,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,72,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,73,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,74,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,75,0.0,1.644,16.435
eaa126bb21d44ea2a18829bc355536da,car,76,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,77,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,78,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,79,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,80,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,81,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,82,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,83,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,84,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,85,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,86,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,87,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,88,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,89,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,90,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,91,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,92,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,93,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,94,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,95,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,96,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,97,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,98,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,99,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,100,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,101,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,102,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,103,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,104,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,105,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,106,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,107,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,108,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,109,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,110,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,111,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,112,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,113,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,114,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,115,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,116,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,117,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,118,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,119,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,120,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,121,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,122,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,123,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,124,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,125,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,126,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,127,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,128,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,129,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,130,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,131,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,132,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,133,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,134,0.05,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,135,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,136,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,137,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,138,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,139,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,140,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,141,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,142,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,143,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,144,0.22,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,145,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,146,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,147,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,148,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,149,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,150,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,151,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,152,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,153,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,154,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,155,0.0,1.644,0.0
eaa126bb21d44ea2a18829bc355536da,car,156,0.0,0.0,-16.435
eaa126bb21d44ea2a18829bc355536da,car,157,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,158,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,159,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,160,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,161,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,162,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,163,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,164,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,165,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,166,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,167,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,168,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,169,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,170,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,171,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,172,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,173,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,174,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,175,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,176,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,177,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,178,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,179,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,180,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,181,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,182,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,183,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,184,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,185,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,186,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,187,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,188,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,189,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,190,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,191,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,192,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,193,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,194,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,195,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,196,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,197,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,198,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,199,0.0,0.0,0.0
eaa126bb21d44ea2a18829bc355536da,car,200,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,0,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,1,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,2,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,3,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,4,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,5,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,6,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,7,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,8,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,9,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,10,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,11,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,12,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,13,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,14,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,15,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,16,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,17,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,18,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,19,0.0,0.0,0.0
5bc3bb61e0364a1891678e7e78817a87,car,20,0.0,0.0,0.0
