actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s),longitudinal,lateral
ec090f30c7de490a88857359c80dab2f,car,76,13.0,-2.089,0.0,cruising,turning_left
ec090f30c7de490a88857359c80dab2f,car,77,13.0,-2.089,0.0,cruising,turning_left
ec090f30c7de490a88857359c80dab2f,car,78,13.0,-2.089,0.0,cruising,turning_left
ec090f30c7de490a88857359c80dab2f,car,79,13.0,-2.089,0.0,cruising,turning_left
ec090f30c7de490a88857359c80dab2f,car,80,0.0,-2.089,0.0,standing_still,turning_left
ec090f30c7de490a88857359c80dab2f,car,81,0.0,-0.0,20.891,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,82,0.0,-0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,83,0.0,-0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,84,0.0,-0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,85,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,86,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,87,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,88,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,89,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,90,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,91,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,92,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,93,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,94,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,95,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,96,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,97,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,98,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,99,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,100,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,101,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,102,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,103,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,104,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,105,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,106,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,107,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,108,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,109,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,110,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,111,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,112,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,113,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,114,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,115,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,116,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,117,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,118,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,119,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,120,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,121,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,122,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,123,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,124,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,125,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,126,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,127,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,128,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,129,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,130,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,131,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,132,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,133,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,134,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,135,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,136,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,137,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,138,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,139,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,140,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,141,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,142,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,143,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,144,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,145,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,146,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,147,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,148,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,149,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,150,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,151,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,152,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,153,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,154,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,155,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,156,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,157,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,158,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,159,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,160,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,161,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,162,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,163,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,164,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,165,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,166,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,167,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,168,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,169,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,170,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,171,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,172,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,173,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,174,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,175,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,176,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,177,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,178,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,179,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,180,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,181,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,182,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,183,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,184,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,185,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,186,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,187,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,188,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,189,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,190,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,191,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,192,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,193,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,194,0.0,0.0,0.0,standing_still,going_straight
ec090f30c7de490a88857359c80dab2f,car,195,0.0,0.0,0.0,standing_still,not_valid
90a1246128ad470c85bd1c53781f92e0,car,0,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,1,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,2,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,3,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,4,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,5,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,6,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,7,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,8,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,9,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,10,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,11,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,12,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,13,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,14,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,15,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,16,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,17,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,18,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,19,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,20,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,21,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,22,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,23,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,24,0.11,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,25,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,26,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,27,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,28,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,29,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,30,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,31,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,32,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,33,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,34,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,35,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,36,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,37,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,38,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,39,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,40,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,41,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,42,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,43,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,44,0.15,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,45,0.14,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,46,0.14,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,47,0.14,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,48,0.14,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,49,0.14,-2.175,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,50,1.02,-2.175,0.0,accelerating,going_straight
90a1246128ad470c85bd1c53781f92e0,car,51,1.02,-2.175,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,52,1.02,-2.174,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,53,1.02,-2.174,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,54,1.02,-2.174,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,55,1.02,-2.173,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,56,1.02,-2.173,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,57,1.02,-2.172,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,58,1.02,-2.172,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,59,1.02,-2.172,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,60,1.02,-2.171,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,61,1.02,-2.171,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,62,1.02,-2.171,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,63,1.02,-2.17,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,64,1.02,-2.17,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,65,1.02,-2.169,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,66,1.02,-2.169,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,67,1.02,-2.169,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,68,1.02,-2.168,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,69,1.02,-2.168,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,70,1.02,-2.167,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,71,1.02,-2.167,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,72,1.02,-2.167,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,73,1.02,-2.166,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,74,1.02,-2.166,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,75,1.03,-2.166,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,76,1.03,-2.165,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,77,1.03,-2.165,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,78,1.03,-2.164,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,79,1.03,-2.164,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,80,1.12,-2.164,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,81,1.12,-2.163,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,82,1.12,-2.163,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,83,1.12,-2.162,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,84,1.12,-2.162,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,85,3.17,-2.162,0.004,accelerating,going_straight
90a1246128ad470c85bd1c53781f92e0,car,86,3.17,-2.161,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,87,3.17,-2.161,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,88,3.17,-2.16,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,89,3.17,-2.16,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,90,3.17,-2.16,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,91,3.17,-2.159,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,92,3.17,-2.159,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,93,3.17,-2.158,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,94,3.17,-2.158,0.004,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,95,3.92,-2.158,0.004,accelerating,going_straight
90a1246128ad470c85bd1c53781f92e0,car,96,3.92,-2.158,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,97,3.92,-2.158,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,98,3.92,-2.158,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,99,3.92,-2.158,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,100,3.53,-2.158,0.0,decelerating,going_straight
90a1246128ad470c85bd1c53781f92e0,car,101,3.53,-2.158,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,102,3.53,-2.158,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,103,3.53,-2.158,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,104,3.53,-2.158,0.0,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,105,5.9,-2.158,0.0,accelerating,going_straight
90a1246128ad470c85bd1c53781f92e0,car,106,5.9,-2.166,-0.088,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,107,5.9,-2.175,-0.088,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,108,5.9,-2.184,-0.088,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,109,5.9,-2.193,-0.088,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,110,5.37,-2.202,-0.088,decelerating,going_straight
90a1246128ad470c85bd1c53781f92e0,car,111,5.37,-2.21,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,112,5.37,-2.218,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,113,5.37,-2.226,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,114,5.37,-2.234,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,115,5.37,-2.242,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,116,5.37,-2.25,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,117,5.37,-2.258,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,118,5.37,-2.266,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,119,5.37,-2.274,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,120,5.37,-2.282,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,121,5.37,-2.29,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,122,5.37,-2.298,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,123,5.37,-2.306,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,124,5.37,-2.314,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,125,5.37,-2.322,-0.08,cruising,going_straight
90a1246128ad470c85bd1c53781f92e0,car,126,5.37,-2.33,-0.08,cruising,going_straight
