actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s)
7e799fdef2e94598b5e29af80a587359,car,149,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,150,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,151,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,152,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,153,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,154,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,155,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,156,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,157,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,158,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,159,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,160,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,161,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,162,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,163,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,164,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,165,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,166,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,167,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,168,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,169,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,170,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,171,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,172,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,173,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,174,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,175,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,176,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,177,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,178,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,179,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,180,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,181,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,182,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,183,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,184,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,185,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,186,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,187,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,188,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,189,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,190,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,191,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,192,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,193,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,194,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,195,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,196,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,197,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,198,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,199,0.0,0.0,0.0
7e799fdef2e94598b5e29af80a587359,car,200,0.0,0.0,0.0
2d7491faabc447769e1f2003f23c50e9,car,0,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,1,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,2,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,3,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,4,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,5,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,6,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,7,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,8,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,9,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,10,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,11,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,12,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,13,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,14,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,15,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,16,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,17,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,18,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,19,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,20,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,21,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,22,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,23,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,24,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,25,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,26,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,27,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,28,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,29,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,30,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,31,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,32,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,33,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,34,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,35,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,36,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,37,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,38,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,39,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,40,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,41,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,42,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,43,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,44,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,45,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,46,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,47,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,48,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,49,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,50,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,51,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,52,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,53,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,54,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,55,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,56,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,57,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,58,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,59,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,60,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,61,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,62,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,63,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,64,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,65,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,66,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,67,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,68,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,69,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,70,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,71,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,72,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,73,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,74,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,75,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,76,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,77,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,78,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,79,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,80,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,81,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,82,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,83,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,84,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,85,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,86,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,87,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,88,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,89,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,90,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,91,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,92,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,93,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,94,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,95,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,96,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,97,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,98,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,99,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,100,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,101,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,102,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,103,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,104,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,105,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,106,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,107,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,108,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,109,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,110,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,111,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,112,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,113,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,114,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,115,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,116,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,117,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,118,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,119,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,120,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,121,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,122,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,123,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,124,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,125,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,126,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,127,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,128,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,129,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,130,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,131,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,132,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,133,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,134,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,135,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,136,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,137,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,138,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,139,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,140,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,141,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,142,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,143,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,144,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,145,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,146,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,147,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,148,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,149,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,150,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,151,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,152,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,153,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,154,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,155,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,156,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,157,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,158,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,159,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,160,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,161,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,162,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,163,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,164,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,165,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,166,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,167,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,168,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,169,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,170,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,171,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,172,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,173,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,174,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,175,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,176,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,177,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,178,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,179,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,180,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,181,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,182,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,183,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,184,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,185,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,186,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,187,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,188,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,189,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,190,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,191,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,192,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,193,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,194,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,195,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,196,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,197,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,198,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,199,0.0,2.439,0.0
2d7491faabc447769e1f2003f23c50e9,car,200,0.0,2.439,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,0,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,1,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,2,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,3,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,4,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,5,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,6,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,7,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,8,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,9,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,10,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,11,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,12,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,13,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,14,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,15,0.95,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,16,0.95,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,17,0.95,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,18,0.95,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,19,0.95,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,20,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,21,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,22,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,23,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,24,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,25,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,26,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,27,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,28,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,29,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,30,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,31,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,32,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,33,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,34,0.96,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,35,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,36,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,37,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,38,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,39,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,40,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,41,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,42,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,43,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,44,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,45,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,46,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,47,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,48,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,49,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,50,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,51,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,52,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,53,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,54,1.5,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,55,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,56,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,57,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,58,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,59,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,60,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,61,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,62,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,63,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,64,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,65,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,66,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,67,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,68,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,69,1.34,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,70,1.15,0.708,0.0
19804c352c0a4767b61b8d0709d1db99,pedestrian,71,1.15,0.71,0.023
19804c352c0a4767b61b8d0709d1db99,pedestrian,72,1.15,0.712,0.023
19804c352c0a4767b61b8d0709d1db99,pedestrian,73,1.15,0.715,0.023
19804c352c0a4767b61b8d0709d1db99,pedestrian,74,1.15,0.717,0.023
19804c352c0a4767b61b8d0709d1db99,pedestrian,75,1.44,0.719,0.023
19804c352c0a4767b61b8d0709d1db99,pedestrian,76,1.44,0.722,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,77,1.44,0.725,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,78,1.44,0.728,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,79,1.44,0.731,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,80,1.44,0.734,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,81,1.44,0.737,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,82,1.44,0.74,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,83,1.44,0.743,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,84,1.44,0.746,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,85,1.44,0.749,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,86,1.44,0.751,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,87,1.44,0.754,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,88,1.44,0.757,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,89,1.44,0.76,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,90,1.44,0.763,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,91,1.44,0.766,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,92,1.44,0.769,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,93,1.44,0.772,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,94,1.44,0.775,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,95,1.56,0.778,0.029
19804c352c0a4767b61b8d0709d1db99,pedestrian,96,1.56,0.778,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,97,1.56,0.779,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,98,1.56,0.78,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,99,1.56,0.78,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,100,1.56,0.781,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,101,1.56,0.782,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,102,1.56,0.782,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,103,1.56,0.783,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,104,1.56,0.784,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,105,1.56,0.785,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,106,1.56,0.785,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,107,1.56,0.786,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,108,1.56,0.787,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,109,1.56,0.787,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,110,1.56,0.788,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,111,1.56,0.789,0.007
19804c352c0a4767b61b8d0709d1db99,pedestrian,112,1.56,0.789,0.007
